,title,url,rating,review_count,price
209,"Jialong XXL Large Gaming Mouse Mat, 900 x 400 Cm, Waterproof Non-Slip Mat for Computer, PC and Laptop., Black 90x40 cm",https://www.amazon.com/-/en/Jialong-Waterproof-Non-Slip-Computer-Laptop/dp/B07GN87TQJ/ref=sr_1_174?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-174,4.7 out of 5 stars,"16,660",€14.49
210,Karrong Wireless Mouse Rechargeable USB Wireless Mouse Quiet Click Wireless Mouse for Laptop PC Computer Black,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg8_1?ie=UTF8&adId=A0872461NIV7WW8HNM5L&url=%2FKarrong-Wireless-Rechargeable-Laptop-Computer%2Fdp%2FB07JW1JDCJ%2Fref%3Dsr_1_169_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658095%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-169-spons%26psc%3D1&qualifier=1625658095&id=6035920501027564&widgetName=sp_atf_next,4.4 out of 5 stars,"1,229",€9.99
211,seenda LED Wireless Mouse with Lighting Quiet Rechargeable 3 Modes BT3.0 + BT5.0 + 2.4G 2400 DPI Compatible with Laptop PC Mac Android Tablet,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg8_1?ie=UTF8&adId=A09093093G4Q6YTP7EE69&url=%2FWireless-Lighting-Rechargeable-Compatible-Android%2Fdp%2FB08BFZ7F4Q%2Fref%3Dsr_1_170_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658095%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-170-spons%26psc%3D1&qualifier=1625658095&id=6035920501027564&widgetName=sp_atf_next,4.7 out of 5 stars,"1,594",€16.88
212,"Logitech M110 Silent wired mouse, 1000 DPI sensor, USB, 3 buttons, Quiet Mark Certified, for left and right handed, PC / Mac - Blue",https://www.amazon.com/-/en/Logitech-Silent-sensor-buttons-Certified/dp/B07GF19M29/ref=sr_1_171?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-171,4.6 out of 5 stars,701,€11.99
213,"Logitech M220 Silent Wireless Mouse, 2.4 GHz connection via nano USB receiver, 1000 dpi sensor, Quiet Mark Certified, 18-month battery life, for left and right handed, PC / Mac - Blue",https://www.amazon.com/-/en/Logitech-Wireless-connection-receiver-Certified/dp/B01K7GEAF2/ref=sr_1_172?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-172,4.6 out of 5 stars,"8,924",€15.95
214,"Kabellose Maus, iAmotus 2.4G Wiederaufladbar Mouse mit USB Empfänger 3 Einstellbare DPI Optischer Sensor Tragbare Mini Silent Wireless Mäuse für PC/Tablet/Laptop, Office, Home(Schwarz)",https://www.amazon.com/-/en/dp/B07NKDXDH3/ref=sr_1_173?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-173,4.4 out of 5 stars,649,€9.83
215,"Logitech G203 gaming mouse with adjustable LIGHTSYNC RGB lighting, six programmable buttons, games Ruggedized sensor scanning with 8000 dpi, Lightweight, Black",https://www.amazon.com/-/en/adjustable-LIGHTSYNC-programmable-Ruggedized-Lightweight/dp/B07W5JKFQC/ref=sr_1_174?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-174,4.6 out of 5 stars,"4,117",€29.99
216,"TOPELEK Laptop mouse, PC mouse, wireless mouse, optical business mouse, USB wireless mouse, optical mice, 2.4 G, 2400 DPI wireless mouse with nano receiver, 6 buttons, energy-saving sleep mode",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg8_1?ie=UTF8&adId=A00982553EE3PNDXJPHHE&url=%2FTOPELEK-wireless-business-receiver-energy-saving%2Fdp%2FB01D0ZZC6I%2Fref%3Dsr_1_175_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658095%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-175-spons%26psc%3D1&qualifier=1625658095&id=6035920501027564&widgetName=sp_mtf,4.5 out of 5 stars,"2,497",€9.99
217,kwmobile Case Compatible with Apple Magic Mouse 1/2 - Neoprene Case for PC Mouse Protective Case Don't Touch My Mouse White Black,https://www.amazon.com/-/en/kwmobile-Compatible-Apple-Magic-Mouse/dp/B082F8V2NG/ref=sr_1_176?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-176,4.6 out of 5 stars,140,€7.99
218,AOKSUNOVA Kawaii Gaming and Office Mouse Mat Small Non-Slip Washable 24 x 20 x 0.3 cm Mouse Pad,https://www.amazon.com/-/en/AOKSUNOVA-Kawaii-Gaming-Non-Slip-Washable-MF-260/dp/B093GRMDGD/ref=sr_1_177?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-177,4.7 out of 5 stars,90,€7.99
219,"Zelotes 9200 DPI Gamer Mouse, 8 Buttons, 13 LED Light Modes Gaming Mouse, USB Wired Gaming Mouse for Pro PC MAC (Black)",https://www.amazon.com/-/en/Zelotes-Gamer-Mouse-Buttons-Gaming/dp/B01LWQAI7C/ref=sr_1_178?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-178,4.4 out of 5 stars,113,€22.99
220,"Mars Gaming MM116 - PC Gaming Mouse (3200 DPI, Professional Optical Sensor, 7-Colour RGB Flow Lighting, 6 Game Buttons, Ambidextrous, Ergonomic, USB Connection), Black",https://www.amazon.com/-/en/Mars-Gaming-MM116-Professional-Ambidextrous/dp/B01M6ZE852/ref=sr_1_179?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-179,3.6 out of 5 stars,15,€7.91
221,"Seenda LED Wireless Mouse, Rechargeable, Quiet Wireless Mouse for Children, 2.4G USB Connection with Nano USB Receiver, 1600 DPI for PC / Laptop / Windows, Black",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg8_1?ie=UTF8&adId=A07292163AAQWAXCQ97XD&url=%2FWireless-Rechargeable-Children-Connection-Receiver%2Fdp%2FB08G812M9R%2Fref%3Dsr_1_180_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658095%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-180-spons%26psc%3D1&qualifier=1625658095&id=6035920501027564&widgetName=sp_mtf,4.7 out of 5 stars,301,€10.99
222,"Lioncast LM25 LED PC Gaming Mouse with RGB Lighting (Gaming Mouse with 13 Buttons, PMW3360 Optical Sensor, 12,000 DPI) Gamer Mouse with Cable, Ergonomic Design & Palm Grip for FPS, RTS and MOBAs",https://www.amazon.com/-/en/Lioncast-Lighting-Buttons-PMW3360-Ergonomic/dp/B07M932QNL/ref=sr_1_181?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-181,4.2 out of 5 stars,176,€29.11
223,"PASONOMI Wireless Mouse, Quiet Laptop Mouse, 2.4G Optical Wireless Mouse with USB Receiver, 3 Adjustable DPI for Computer, PC, Notebook, MacBook (Pink)",https://www.amazon.com/-/en/PASONOMI-Wireless-Receiver-Adjustable-Computer/dp/B0899M9ZSL/ref=sr_1_182?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-182,4.4 out of 5 stars,54,€12.99
224,"Logitech M187 Ultra Mobile Wireless Mouse, 2.4 GHz connection via nano USB receiver, 1000 dpi sensor, compact design, 3 buttons, PC / Mac - White",https://www.amazon.com/-/en/Logitech-Wireless-connection-receiver-compact/dp/B00745IE2K/ref=sr_1_183?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-183,4.6 out of 5 stars,"8,924",€14.95
225,"TedGem Ergonomic Wired Mouse PC Mouse Laptop Mouse 6 Buttons 3 DPI (2000-1600-1000), Laptop Mouse Wired Cable for Windows 7/8/10/XP, Vista, Linux and Mac OS",https://www.amazon.com/-/en/TedGem-Ergonomic-Buttons-2000-1600-1000-Windows/dp/B07PMSR758/ref=sr_1_184?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-184,4.5 out of 5 stars,"2,502",€8.99
226,"WisFox Wireless Mouse, 2.4G USB Wireless Ergonomic Mouse Computer Mouse Laptop Mouse USB Mouse 6 Buttons with Nano Receiver 3 Adjustable DPI Values Wireless Mouse for Windows, Mac",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg8_1?ie=UTF8&adId=A0440746XG4KTZ9K2JPZ&url=%2FWireless-Ergonomic-Computer-Receiver-Adjustable%2Fdp%2FB07QZ27PNH%2Fref%3Dsr_1_185_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658095%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-185-spons%26psc%3D1&qualifier=1625658095&id=6035920501027564&widgetName=sp_mtf,4.6 out of 5 stars,"2,763",€9.99
227,"Ergonomic Vertical USB Wireless Vertical Mouse, 2.4G Endurance Mouse High Precision Optical Mouse for PC/Laptop/Mac, Palm Rest Thumb Buttons Adjustable DPI 5 Buttons (Off Black)",https://www.amazon.com/-/en/Ergonomic-Vertical-Endurance-Precision-Adjustable/dp/B07FZS54Q9/ref=sr_1_186?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-186,4.1 out of 5 stars,96,€12.99
228,"TECKNET Wired Mouse, 3600DPI Optical Business Mouse Wired Ergonomic Mouse with 6 Buttons, 4 Adjustable DPI Levels",https://www.amazon.com/-/en/TECKNET-3600DPI-Business-Ergonomic-Adjustable/dp/B0887X29QJ/ref=sr_1_187?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-187,4.6 out of 5 stars,190,€13.99
229,"Logitech G300s Gaming Mouse, 2500 DPI sensor, USB port, RGB lighting, 9 Programmable buttons, key to the DPI switching, Customizable game profiles, Microlight, PC / Mac - German Packaging",https://www.amazon.com/-/en/Logitech-Programmable-switching-Customizable-Microlight/dp/B00Q6MR0UO/ref=sr_1_188?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-188,4.5 out of 5 stars,829,€30.99
230,"PASONOMI Bluetooth Mouse 2.4G Wireless Rechargeable Quiet Wireless Mouse 3 Modes (Bluetooth 5.1 + USB + Type C) Wireless Optical Mouse with LED for Laptop, PC, iOS, Smartphone (Black)",https://www.amazon.com/-/en/PASONOMI-Bluetooth-Wireless-Rechargeable-Smartphone/dp/B08Y5L51PR/ref=sr_1_189?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-189,4.2 out of 5 stars,27,€16.99
231,"seenda Rechargeable Bluetooth Mouse (Dual Bluetooth 4.0 + 2.4 GHz), Wireless Quiet Ergonomic Mouse, Multi-Device Wireless Mouse for Laptop/PC/Smart TV/Mac/Smartphone/Tablet/iPad",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_computers_sr_pg8_1?ie=UTF8&adId=A10288951916BZALWBK3C&url=%2FRechargeable-Bluetooth-Ergonomic-Multi-Device-Smartphone%2Fdp%2FB08FMKBM2W%2Fref%3Dsr_1_190_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658095%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-190-spons%26psc%3D1%26smid%3DAQ14CWHMGXV67&qualifier=1625658095&id=6035920501027564&widgetName=sp_btf,4.7 out of 5 stars,136,€9.95
232,"Office and Gaming Mouse Pad, Mousepad with Stitched Edges, 300 x 250 mm Non-Slip Mouse Pad, Washable and Anti-Fade Mouse Pad with Cat Motif for Laptop, Computer & PC, Black Cat",https://www.amazon.com/-/en/Mousepad-Stitched-Non-Slip-Washable-Anti-Fade-black-cat/dp/B093FDL31D/ref=sr_1_191?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-191,,,€8.27
233,Glorious PC Gaming Race Mouse Bungee - Black,https://www.amazon.com/-/en/Glorious-Gaming-Race-Mouse-Bungee/dp/B07MVMPX9D/ref=sr_1_192?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-192,4.6 out of 5 stars,"2,009",€19.90
234,Winnes Mini Wireless Mouse 2.4GHz Wireless Mouse Car Style Mouse Computer Mouse Ergonomic Design Mini Mice with USB Nano Receiver for PC Laptop iMac MacBook Microsoft Pro Office Home Red,https://www.amazon.com/-/en/Wireless-Computer-Ergonomic-Receiver-Microsoft/dp/B07JFRTK3F/ref=sr_1_193?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-193,4.3 out of 5 stars,69,€24.99
235,seenda Ergonomic Mouse Wireless Rechargeable Vertical Mouse Wireless Multi-Device Bluetooth Mouse for Laptop/PC/Smart TV/Mac/Smartphone/Tablet/iPad - Black,https://www.amazon.com/-/en/Ergonomic-Rechargeable-Multi-Device-Bluetooth-Smartphone/dp/B08J7VGY3K/ref=sr_1_194?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-194,4.4 out of 5 stars,131,€29.99
236,"Logitech M575 Wireless Trackball Mouse ERGO - Simple controls with the thumb, fluid movements, ergonomic design, for Windows, PC & Mac with Bluetooth & USB function - Black",https://www.amazon.com/-/en/Logitech-M575-Wireless-Trackball-Mouse/dp/B07W4DHQJ9/ref=sr_1_195?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-195,4.5 out of 5 stars,133,€39.99
237,"Microsoft Basic Optical Mouse (mouse, wired, suitable for right and left-handers) white",https://www.amazon.com/-/en/Microsoft-Basic-Optical-suitable-left-handers/dp/B009PDMN94/ref=sr_1_196?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-196,4.6 out of 5 stars,"1,161",€7.90
238,"MSI Clutch GM20 Elite Ergonomic Gaming Mouse (USB, RGB Mystic Light, Optical Sensor PAW 3309 (6400 DPI), Switch up to 20 ml Click, Variable Weight System), Black, S12-0400D00-C54",https://www.amazon.com/-/en/Clutch-Ergonomic-Optical-Variable-S12-0400D00-C54/dp/B08L7M1QRX/ref=sr_1_197?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-197,4.4 out of 5 stars,98,€30.51
239,Zelotes Optical Mouse Vertical Mouse 3200 DPI 6 Buttons USB Ergonomic Mouse Prevents Mouse Arm Gaming Mouse Vertical Mouse for PC Laptop Black,https://www.amazon.com/-/en/Zelotes-Optical-Vertical-Ergonomic-Prevents/dp/B094N8QTH1/ref=sr_1_198?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658095&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-198,4.6 out of 5 stars,6,€19.99
240,Karrong Wireless Mouse Rechargeable USB Wireless Mouse Quiet Click Wireless Mouse for Laptop PC Computer Black,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg9_1?ie=UTF8&adId=A0872461NIV7WW8HNM5L&url=%2FKarrong-Wireless-Rechargeable-Laptop-Computer%2Fdp%2FB07JW1JDCJ%2Fref%3Dsr_1_193_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658096%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-193-spons%26psc%3D1&qualifier=1625658096&id=663385205541997&widgetName=sp_atf_next,4.4 out of 5 stars,"1,229",€9.99
241,seenda LED Wireless Mouse with Lighting Quiet Rechargeable 3 Modes BT3.0 + BT5.0 + 2.4G 2400 DPI Compatible with Laptop PC Mac Android Tablet,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg9_1?ie=UTF8&adId=A09093093G4Q6YTP7EE69&url=%2FWireless-Lighting-Rechargeable-Compatible-Android%2Fdp%2FB08BFZ7F4Q%2Fref%3Dsr_1_194_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658096%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-194-spons%26psc%3D1&qualifier=1625658096&id=663385205541997&widgetName=sp_atf_next,4.7 out of 5 stars,"1,594",€16.88
242,"ONIKUMA RGB Gaming Mouse with Cable, 6400 DPI Adjustable, RGB Lighting Game Mouse, 7 Buttons, Optical Wired Gaming Mouse for Pro Gamer (Black)",https://www.amazon.com/-/en/ONIKUMA-Adjustable-Lighting-Buttons-Optical/dp/B08D3N2S7K/ref=sr_1_195?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658096&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-195,4.6 out of 5 stars,334,€14.99
243,"ITNRSIIET Mouse Mat Small with Stitched Edges, Mouse Mat Round with Waterproof Smooth Fabric, Mouse Mat Non-Slip Rubber Base for Laptop Computer PC Office & Home, Teal Marble",https://www.amazon.com/-/en/ITNRSIIET-Stitched-Waterproof-Non-Slip-Computer-Teal-Marbling/dp/B0912XJXDF/ref=sr_1_196?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658096&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-196,4.7 out of 5 stars,235,€5.99
244,"Uiosmuph Wireless Mouse, 2.4 GHz Wireless Mouse Rechargeable, Quiet Wireless Optical Mouse with USB Nano Receiver for PC/Tablet/Laptop and Windows/Mac/Linux (Matte Black)",https://www.amazon.com/-/en/Uiosmuph-Wireless-Rechargeable-Optical-Receiver/dp/B08BHZ7GJF/ref=sr_1_197?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658096&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-197,4.5 out of 5 stars,153,€12.99
245,"TENMOS M101 Wireless Mouse, PC Wireless Mouse, Cute Silent Wireless Optical Travel Mouse with USB Receiver for Notebook/Laptop/Computer/MacBook, DPI 1600",https://www.amazon.com/-/en/Wireless-Optical-Receiver-Notebook-Computer/dp/B0757KNF9S/ref=sr_1_198?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658096&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-198,4.4 out of 5 stars,470,€11.98
246,"TOPELEK Laptop mouse, PC mouse, wireless mouse, optical business mouse, USB wireless mouse, optical mice, 2.4 G, 2400 DPI wireless mouse with nano receiver, 6 buttons, energy-saving sleep mode",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg9_1?ie=UTF8&adId=A00982553EE3PNDXJPHHE&url=%2FTOPELEK-wireless-business-receiver-energy-saving%2Fdp%2FB01D0ZZC6I%2Fref%3Dsr_1_199_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658096%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-199-spons%26psc%3D1&qualifier=1625658096&id=663385205541997&widgetName=sp_mtf,4.5 out of 5 stars,"2,497",€9.99
247,DE RGB Mouse Mat,https://www.amazon.com/-/en/722303676728-DE-RGB-Mouse-Mat/dp/B07VT8F296/ref=sr_1_200?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658096&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-200,4.5 out of 5 stars,"3,598",€16.99
248,"Logitech G502 HERO gaming mouse (with HERO sensor, RGB, 16,000 DPI, 11 programmable buttons, laptop and PC computer mouse, 5 customizable weights, balance tuning, German packaging) black",https://www.amazon.com/-/en/Logitech-programmable-computer-customizable-packaging/dp/B07GS6ZS8J/ref=sr_1_201?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658096&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-201,4.6 out of 5 stars,"32,026",€50.90
249,"Anker Vertical Ergonomic Optical USB Wired Mouse 1000 / 1600 DPI, 5 Buttons VerticalMouse.",https://www.amazon.com/-/en/Vertical-Ergonomic-Optical-Buttons-VerticalMouse/dp/B009D9CZ5C/ref=sr_1_202?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658096&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-202,4.6 out of 5 stars,"1,150",€16.99
250,HAVIT Mouse Pad,https://www.amazon.com/-/en/HV-MP855-Black-HAVIT-Mouse-Pad/dp/B01LYBDDDS/ref=sr_1_203?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658096&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-203,4.7 out of 5 stars,"5,081",€14.99
251,"Seenda LED Wireless Mouse, Rechargeable, Quiet Wireless Mouse for Children, 2.4G USB Connection with Nano USB Receiver, 1600 DPI for PC / Laptop / Windows, Black",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg9_1?ie=UTF8&adId=A07292163AAQWAXCQ97XD&url=%2FWireless-Rechargeable-Children-Connection-Receiver%2Fdp%2FB08G812M9R%2Fref%3Dsr_1_204_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658096%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-204-spons%26psc%3D1&qualifier=1625658096&id=663385205541997&widgetName=sp_mtf,4.7 out of 5 stars,301,€10.99
252,"HP Comfort GRIP Wireless Mouse Radio Transfer, PC Mouse, PC / Mac, 2-ways",https://www.amazon.com/-/en/Comfort-Wireless-Mouse-Transfer-2-ways/dp/B0082UY8MG/ref=sr_1_205?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658096&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-205,4.5 out of 5 stars,46,€20.05
253,"INPHIC Bluetooth Mouse, Slim Rechargeable Mouse, Wireless, Portable Quiet Wireless Mouse Bluetooth Computer Mouse for Laptop, PC, Mac, iPadOS, 800/1200/1600 DPI, Silver",https://www.amazon.com/-/en/Bluetooth-Rechargeable-Wireless-Portable-Computer/dp/B08P36BRPM/ref=sr_1_206?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658096&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-206,4.2 out of 5 stars,417,€12.49
254,"Logitech MK270 wireless keyboard and mouse set, 2.4 GHz wireless connection via nano USB receiver, long battery life, for Windows and ChromeOS PCs / laptops, German QWERTZ layout - black",https://www.amazon.com/-/en/Logitech-wireless-keyboard-connection-receiver/dp/B00BCE30RS/ref=sr_1_207?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658096&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-207,4.4 out of 5 stars,"23,025",€19.99
255,Reawul RGB Gaming Mouse Mat Large 7 LED Colours 14 Lighting Modes Gaming Mouse Mat Non-Slip Rubber Base and Waterproof Surface for Keyboard and Mouse 800 x 300 x 4 mm,https://www.amazon.com/-/en/Colours-Lighting-Non-Slip-Waterproof-Keyboard/dp/B07VFFFJGC/ref=sr_1_208?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658096&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-208,4.6 out of 5 stars,"5,075",€21.99
256,"WisFox Wireless Mouse, 2.4G USB Wireless Ergonomic Mouse Computer Mouse Laptop Mouse USB Mouse 6 Buttons with Nano Receiver 3 Adjustable DPI Values Wireless Mouse for Windows, Mac",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg9_1?ie=UTF8&adId=A0440746XG4KTZ9K2JPZ&url=%2FWireless-Ergonomic-Computer-Receiver-Adjustable%2Fdp%2FB07QZ27PNH%2Fref%3Dsr_1_209_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658096%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-209-spons%26psc%3D1&qualifier=1625658096&id=663385205541997&widgetName=sp_mtf,4.6 out of 5 stars,"2,763",€9.99
257,"Air Mouse Remote, 2.4G Wireless Universal Remote Control with Keyboard and Mouse Function for Android TV Box, Windows TV Box, PC, Mac, Xiaomi Mibox, HTPC, Laptop",https://www.amazon.com/-/en/Wireless-Universal-Control-Keyboard-Function/dp/B08MPSV8B1/ref=sr_1_210?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658096&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-210,3.8 out of 5 stars,39,€16.99
